case_id,op_amp_model,Rf_ohm,Cpd_F,Cf_F,frequency_Hz,transimpedance_dBOhm,phase_deg,Vnin_mag_dB,Vnin_phase_deg,source_raw_export_filename,source_raw_export_relative_path
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,90157113.760604,63.3518946798481,121.111384087211,33.7845425901815,-144.584211753604,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,91201083.9355994,63.2356230138537,121.216381039878,33.7675516699399,-144.427806791063,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,92257142.7154849,63.1189406186824,121.323755584605,33.7501340288297,-144.268396027975,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,93325430.0797077,63.0018438643336,121.433479492326,33.7322857002281,-144.105999030329,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,94406087.6286011,62.8843290895319,121.545523787886,33.7140026800877,-143.940635965021,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,95499258.6021525,62.7663926046684,121.659858739651,33.6952809298149,-143.772327607,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,96605087.8989903,62.648030694877,121.776453849712,33.6761163792849,-143.601095345765,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,97723722.0955901,62.5292396231282,121.895277844132,33.6565049298763,-143.42696119171,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,98855309.4657031,62.4100156334011,122.016298663568,33.6364424575869,-143.249947782001,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,100000000.000009,62.290354953884,122.139483454069,33.6159248161821,-143.070078386197,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,101157945.425999,62.1702538003219,122.264798558638,33.5949478404918,-142.887376910988,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,102329299.228085,62.0497083793123,122.392209508657,33.5735073496603,-142.701867904994,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,103514216.667944,61.928714891738,122.521681016097,33.5515991505367,-142.513576562649,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,104712854.8051,61.8072695362109,122.653176965962,33.5292190410801,-142.322528727765,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,105925372.517739,61.6853685126076,122.786660409393,33.5063628138627,-142.128750896318,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,107151930.523771,61.5630080255983,122.92209355697,33.4830262595682,-141.932270218922,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,108392691.40213,61.4401842882517,123.059437772684,33.4592051705749,-141.733114502525,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,109647819.614329,61.3168935257046,123.198653568545,33.4348953446058,-141.531312211339,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,110917481.52625,61.193131978804,123.339700599409,33.4100925883602,-141.326892467437,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,112201845.430207,61.0688959078524,123.482537658732,33.3847927212532,-141.119885050295,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,113501081.567242,60.9441815963322,123.627122674639,33.3589915791416,-140.910320395888,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,114815362.149699,60.8189853546871,123.77341270678,33.3326850181149,-140.698229594869,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,116144861.384045,60.6933035241107,123.921363943728,33.3058689183012,-140.483644390064,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,117489755.493964,60.567132480339,124.070931700957,33.2785391876848,-140.266597173259,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,118850222.743713,60.4404686374837,124.222070419638,33.2506917659755,-140.047120981007,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,120226443.461753,60.3133084518471,124.374733665971,33.222322628467,-139.825249489771,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,121618600.064648,60.1856484257709,124.52887413139,33.1934277899415,-139.601017010021,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,123026877.08125,60.0574851113995,124.684443633015,33.1640033084995,-139.374458479953,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,124451461.17715,59.9288151145751,124.841393115602,33.134045289532,-139.145609457524,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,125892541.179429,59.7996350985324,124.999672653181,33.1035498895059,-138.914506112657,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,127350308.101678,59.6699417877758,125.159231452568,33.0725133199455,-138.681185217386,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,128824955.169326,59.539731971725,125.320017856459,33.0409318511955,-138.445684136261,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,130316677.845242,59.4090025084996,125.481979348244,33.0088018163391,-138.20804081485,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,131825673.855653,59.2777503285572,125.645062556948,32.9761196149844,-137.968293767923,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,133352143.216345,59.1459724383181,125.809213263115,32.9428817170557,-137.726482066529,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,134896288.259178,59.0136659237157,125.974376405289,32.9090846665271,-137.482645324261,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,136458313.658905,58.8808279537508,126.14049608763,32.8747250851803,-137.236823682213,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,138038426.460302,58.7474557838664,126.307515587559,32.8397996762012,-136.989057793686,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,139636836.105607,58.6135467593986,126.475377365057,32.8043052278762,-136.73938880706,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,141253754.462289,58.4790983187612,126.644023071518,32.7682386170429,-136.487858348879,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,142889395.851124,58.344107996731,126.813393560468,32.7315968126662,-136.234508504874,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,144543977.074607,58.2085734274927,126.983428898063,32.6943768791988,-135.979381800977,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,146217717.445686,58.0724923476717,127.154068374812,32.6565759799563,-135.722521182894,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,147910838.816835,57.9358625991881,127.325250517502,32.6181913803425,-135.463969995242,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,149623565.609458,57.798682132069,127.496913102217,32.5792204510607,-135.203771959363,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,151356124.843635,57.6609490070864,127.668993167637,32.5396606711843,-134.941971150613,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,153108746.168218,57.5226613982789,127.841427028991,32.4995096311425,-134.678611974766,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,154881661.891263,57.3838175953367,128.014150292559,32.4587650356049,-134.413739143614,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,156675107.01083,57.2444160058407,128.18709787067,32.4174247062574,-134.147397649815,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,158489319.246127,57.1044551573919,128.360203997465,32.3754865845061,-133.879632740728,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,160324539.069019,56.9639336994851,128.533402244432,32.3329487339677,-133.610489892211,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,162181009.735909,56.8228504053605,128.706625537321,32.2898093429795,-133.340014780776,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,164058977.31997,56.6812041735702,128.879806172641,32.2460667268711,-133.068253255883,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,165958690.743772,56.5389940294279,129.052875834905,32.2017193301657,-132.795251311227,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,167880401.812272,56.3962191262629,129.225765614062,32.1567657286368,-132.521055055547,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,169824365.246191,56.2528787465094,129.398406023357,32.1112046312531,-132.245710682737,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,171790838.715775,56.1089723025661,129.570727017124,32.0650348819487,-131.969264441726,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,173780082.874954,55.9644993375277,129.742658009269,32.0182554613244,-131.691762605398,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,175792361.395886,55.8194595256248,129.914127891207,31.9708654881189,-131.413251439744,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,177827941.003909,55.6738526725489,130.085065050573,31.9228642206286,-131.133777171969,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,179887091.512896,55.5276787155226,130.255397389649,31.8742510579429,-130.853385958576,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,181970085.861016,55.3809377231594,130.425052343802,31.8250255410374,-130.57212385314,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,184077200.146913,55.2336298951224,130.593956900028,31.7751873537438,-130.290036773686,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,186208713.666305,55.085755561564,130.762037615404,31.7247363235776,-130.00717046985,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,188364908.948998,54.9373151823122,130.929220635194,31.6736724223959,-129.723570490096,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,190546071.796343,54.7883093458811,131.095431711171,31.6219957669653,-129.439282148409,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,192752491.319112,54.6387387682189,131.260596219465,31.5697066193589,-129.154350491176,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,194984459.975823,54.4886042912256,131.424639178156,31.5168053872181,-128.868820264007,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,197242273.611504,54.3379068810624,131.587485264773,31.4632926239055,-128.582735878383,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,199526231.496907,54.1866476261933,131.749058833177,31.4091690284953,-128.296141378605,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,201836636.368176,54.0348277352229,131.90928393034,31.3544354456689,-128.009080408577,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,204173794.466973,53.8824485344703,132.068084312485,31.2990928654623,-127.72159617895,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,206538015.581073,53.729511465324,132.225383460936,31.2431424229138,-127.433731434273,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,208929613.085424,53.5760180813345,132.381104597284,31.1865853975756,-127.145528420573,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,211348903.983685,53.4219700451098,132.535170698405,31.1294232129604,-126.857028852824,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,213796208.950244,53.2673691248909,132.687504510233,31.071657435805,-126.568273883423,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,216271852.372723,53.1122171909829,132.838028561789,31.0132897753334,-126.279304070176,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,218776162.394977,52.9565162118686,132.986665177929,30.9543220823533,-125.990159345343,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
OPA818_Rf10k_Cpd10p_Cf1p0,OPA818,10000,1e-11,1e-12,221309470.960585,52.8002682501068,133.133336491691,30.8947563482946,-125.70087898489,OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt,tia_extension/spice_interface/round8_manual_exports/OPA818_Cf1p/OPA818_Rf10k_Cpd10p_Cf1p0_raw.txt
